1575647653.25252 -2.28429746627808 -3.34778070449829 0.348517864942551 0 0 0 0
1575647653.25566 -2.28508257865906 -3.34924912452698 0.348524123430252 0 0 0 0
1575647653.25733 -2.28599572181702 -3.35101246833801 0.348995447158813 0 0 0 0
1575647653.26041 -2.2869336605072 -3.35247421264648 0.34795618057251 0 0 0 0
1575647653.26302 -2.28782796859741 -3.35411334037781 0.348486751317978 0 0 0 0
1575647653.26596 -2.28869819641113 -3.35576033592224 0.348691761493683 0 0 0 0
1575647653.26973 -2.28940892219543 -3.35721135139465 0.348387628793716 0 0 0 0
1575647653.2727 -2.29006409645081 -3.3589391708374 0.348741710186005 0 0 0 0
1575647653.27499 -2.29064869880676 -3.3607063293457 0.348834902048111 0 0 0 0
1575647653.27712 -2.29138398170471 -3.3623526096344 0.348844319581985 0 0 0 0
1575647653.28006 -2.29239392280579 -3.36380434036255 0.348313987255096 0 0 0 0
1575647653.2823 -2.29321122169495 -3.36544704437256 0.348274499177933 0 0 0 0
1575647653.28591 -2.29422855377197 -3.3667688369751 0.347909539937973 0 0 0 0
1575647653.28817 -2.29492950439453 -3.36820363998413 0.347779452800751 0 0 0 0
1575647653.29219 -2.29562377929688 -3.36945247650146 0.34712740778923 0 0 0 0
1575647653.29412 -2.29635834693909 -3.3709442615509 0.347118824720383 0 0 0 0
1575647653.29705 -2.29723834991455 -3.37235832214355 0.347119808197021 0 0 0 0
1575647653.29925 -2.2980010509491 -3.37356233596802 0.347035259008408 0 0 0 0
1575647653.30236 -2.29875659942627 -3.37496471405029 0.346757411956787 0 0 0 0
1575647653.30514 -2.29926705360413 -3.3764955997467 0.346877783536911 0 0 0 0
1575647653.30839 -2.29999041557312 -3.37787437438965 0.347209513187408 0 0 0 0
1575647653.31053 -2.30075526237488 -3.3785228729248 0.346441179513931 0 0 0 0
1575647653.31318 -2.30154657363892 -3.37966465950012 0.345806181430817 0 0 0 0
1575647653.31568 -2.30226540565491 -3.38082551956177 0.345661014318466 0 0 0 0
1575647653.31935 -2.30305552482605 -3.38197779655457 0.345200896263123 0 0 0 0
1575647653.32254 -2.30374670028687 -3.38316059112549 0.345255821943283 0 0 0 0
1575647653.32417 -2.30430698394775 -3.38393640518188 0.344961643218994 0 0 0 0
1575647653.32706 -2.30494904518127 -3.38515996932983 0.344444274902344 0 0 0 0
1575647653.33023 -2.30547618865967 -3.38615441322327 0.3440922498703 0 0 0 0
1575647653.33328 -2.30620098114014 -3.38727307319641 0.344001114368439 0 0 0 0
1575647653.33544 -2.30679774284363 -3.38820600509644 0.344041734933853 0 0 0 0
1575647653.33958 -2.30732440948486 -3.38941049575806 0.343658417463303 0 0 0 0
1575647653.34218 -2.30774641036987 -3.3905463218689 0.34345817565918 0 0 0 0
1575647653.34564 -2.30820655822754 -3.3914692401886 0.342975556850433 0 0 0 0
1575647653.35024 -2.30875039100647 -3.39256811141968 0.342852056026459 0 0 0 0
1575647653.35096 -2.30919361114502 -3.39357495307922 0.342870533466339 0 0 0 0
1575647653.35255 -2.30975389480591 -3.39433002471924 0.34227254986763 0 0 0 0
1575647653.35495 -2.3102126121521 -3.39529824256897 0.342102110385895 0 0 0 0
1575647653.35735 -2.31076979637146 -3.39614605903625 0.342016309499741 0 0 0 0
1575647653.36019 -2.3111629486084 -3.39700484275818 0.341833233833313 0 0 0 0
1575647653.36415 -2.31157612800598 -3.39766836166382 0.34161314368248 0 0 0 0
1575647653.36747 -2.31201863288879 -3.39841413497925 0.341735541820526 0 0 0 0
1575647653.36929 -2.31245374679565 -3.39923882484436 0.3414446413517 0 0 0 0
1575647653.37168 -2.3130624294281 -3.39986801147461 0.341592967510223 0 0 0 0
1575647653.37438 -2.31347298622131 -3.40037798881531 0.341117203235626 0 0 0 0
1575647653.37765 -2.31386613845825 -3.40090250968933 0.341285586357117 0 0 0 0
1575647653.38071 -2.31432294845581 -3.40135407447815 0.341088980436325 0 0 0 0
1575647653.38365 -2.31474447250366 -3.40176749229431 0.341267555952072 0 0 0 0
1575647653.38562 -2.31519532203674 -3.40240788459778 0.341592282056808 0 0 0 0
1575647653.38898 -2.31561136245728 -3.40283012390137 0.341926008462906 0 0 0 0
1575647653.39097 -2.31589818000793 -3.40356755256653 0.341815024614334 0 0 0 0
1575647653.39498 -2.31618142127991 -3.40409636497498 0.342107117176056 0 0 0 0
1575647653.39696 -2.31651163101196 -3.40460467338562 0.34241059422493 0 0 0 0
1575647653.40011 -2.31676173210144 -3.40508460998535 0.342300832271576 0 0 0 0
1575647653.40316 -2.31693816184998 -3.40574598312378 0.342172831296921 0 0 0 0
1575647653.40529 -2.31718468666077 -3.40623116493225 0.34247288107872 0 0 0 0
1575647653.40823 -2.31726980209351 -3.40668797492981 0.342416942119598 0 0 0 0
1575647653.4108 -2.31732869148254 -3.40705251693726 0.342755049467087 0 0 0 0
1575647653.4135 -2.31752729415894 -3.40752768516541 0.343223989009857 0 0 0 0
1575647653.41573 -2.31764101982117 -3.40799450874329 0.342958301305771 0 0 0 0
1575647653.41849 -2.31772470474243 -3.40842485427856 0.343168675899506 0 0 0 0
1575647653.4217 -2.31777429580688 -3.40870881080627 0.343099474906921 0 0 0 0
1575647653.42536 -2.31792235374451 -3.40897655487061 0.343544155359268 0 0 0 0
1575647653.427 -2.31791353225708 -3.40931510925293 0.343766659498215 0 0 0 0
1575647653.42916 -2.3180890083313 -3.40959620475769 0.343946635723114 0 0 0 0
1575647653.43176 -2.31822657585144 -3.40988063812256 0.34383162856102 0 0 0 0
1575647653.43637 -2.31823754310608 -3.41006302833557 0.343757599592209 0 0 0 0
1575647653.43806 -2.31838393211365 -3.41026639938354 0.343725621700287 0 0 0 0
1575647653.44107 -2.31845998764038 -3.41034245491028 0.343849778175354 0 0 0 0
1575647653.44437 -2.31852221488953 -3.41043376922607 0.344412505626678 0 0 0 0
1575647653.44634 -2.31847310066223 -3.41063594818115 0.344589591026306 0 0 0 0
1575647653.44897 -2.31848454475403 -3.41070437431335 0.344999700784683 0 0 0 0
1575647653.4526 -2.31852841377258 -3.41080617904663 0.345313280820847 0 0 0 0
1575647653.4551 -2.31849813461304 -3.41088771820068 0.345516264438629 0 0 0 0
1575647653.45811 -2.31847524642944 -3.41100478172302 0.34565731883049 0 0 0 0
1575647653.46038 -2.31846308708191 -3.41111540794373 0.345779955387115 0 0 0 0
1575647653.46313 -2.31848812103271 -3.41111636161804 0.345697671175003 0 0 0 0
1575647653.46687 -2.31835174560547 -3.41113662719727 0.346063941717148 0 0 0 0
1575647653.46933 -2.31822037696838 -3.41109180450439 0.345868736505508 0 0 0 0
1575647653.47248 -2.31800007820129 -3.41134214401245 0.345974773168564 0 0 0 0
1575647653.47554 -2.3179030418396 -3.41130113601685 0.346094816923141 0 0 0 0
1575647653.47767 -2.31767082214355 -3.41110563278198 0.34598308801651 0 0 0 0
1575647653.48003 -2.31759238243103 -3.41098499298096 0.345881730318069 0 0 0 0
1575647653.48206 -2.31750416755676 -3.4109480381012 0.346050918102264 0 0 0 0
1575647653.48507 -2.31730270385742 -3.41068053245544 0.345974624156952 0 0 0 0
1575647653.48881 -2.31731843948364 -3.41044116020203 0.345956832170486 0 0 0 0
1575647653.49186 -2.31701731681824 -3.4102954864502 0.346515148878098 0 0 0 0
1575647653.4939 -2.31689119338989 -3.41009283065796 0.346555769443512 0 0 0 0
1575647653.49573 -2.31670355796814 -3.40987801551819 0.346919685602188 0 0 0 0
1575647653.49942 -2.3164656162262 -3.40957117080688 0.347165763378143 0 0 0 0
1575647653.50199 -2.31618595123291 -3.40932273864746 0.347018659114838 0 0 0 0
1575647653.50454 -2.31578493118286 -3.40917539596558 0.347418963909149 0 0 0 0
1575647653.50785 -2.31555032730103 -3.40885519981384 0.34772777557373 0 0 0 0
1575647653.51173 -2.31521987915039 -3.40858149528503 0.348027795553207 0 0 0 0
1575647653.51284 -2.31479287147522 -3.40843033790588 0.348101288080215 0 0 0 0
1575647653.51722 -2.31438970565796 -3.40842366218567 0.347721338272095 0 0 0 0
1575647653.51951 -2.31405305862427 -3.40781950950623 0.347799777984619 0 0 0 0
1575647653.52238 -2.31339383125305 -3.40746235847473 0.347420245409012 0 0 0 0
1575647653.52396 -2.31282258033752 -3.40704345703125 0.347222805023193 0 0 0 0
1575647653.52788 -2.31238985061646 -3.40682458877563 0.347096830606461 0 0 0 0
1575647653.5299 -2.31188035011292 -3.40630006790161 0.347152054309845 0 0 0 0
1575647653.53343 -2.31141591072083 -3.40599298477173 0.3471539914608 0 0 0 0
1575647653.53527 -2.3109245300293 -3.40593385696411 0.347032427787781 0 0 0 0
1575647653.53907 -2.31044340133667 -3.40526676177979 0.346508890390396 0 0 0 0
1575647653.54179 -2.31002712249756 -3.40481376647949 0.346426039934158 0 0 0 0
1575647653.54361 -2.30945515632629 -3.40430331230164 0.346364766359329 0 0 0 0
1575647653.54662 -2.30878400802612 -3.40390181541443 0.346639215946198 0 0 0 0
1575647653.55026 -2.30845046043396 -3.40334630012512 0.346846640110016 0 0 0 0
1575647653.55198 -2.30800557136536 -3.40276098251343 0.346656054258347 0 0 0 0
1575647653.55524 -2.30726146697998 -3.40226006507874 0.345967233181 0 0 0 0
1575647653.55772 -2.30695056915283 -3.40168404579163 0.345964968204498 0 0 0 0
1575647653.56084 -2.30646157264709 -3.40105295181274 0.34570038318634 0 0 0 0
1575647653.56258 -2.30584454536438 -3.4006335735321 0.345895856618881 0 0 0 0
1575647653.5697 -2.30524230003357 -3.40017175674438 0.345441997051239 0 0 0 0
1575647653.57325 -2.3045871257782 -3.39978241920471 0.345349043607712 0 0 0 0
1575647653.57337 -2.3039767742157 -3.39928388595581 0.345175385475159 0 0 0 0
1575647653.57455 -2.30328297615051 -3.39884924888611 0.344657689332962 0 0 0 0
1575647653.57755 -2.30270791053772 -3.39845681190491 0.345214158296585 0 0 0 0
1575647653.58037 -2.30198693275452 -3.39815473556519 0.344844102859497 0 0 0 0
1575647653.5843 -2.30133080482483 -3.39786386489868 0.344636619091034 0 0 0 0
1575647653.58715 -2.30061340332031 -3.39782810211182 0.344158589839935 0 0 0 0
1575647653.5887 -2.2998206615448 -3.39775133132935 0.34453934431076 0 0 0 0
1575647653.59089 -2.29918122291565 -3.39742088317871 0.344734907150269 0 0 0 0
1575647653.5935 -2.29865312576294 -3.3973491191864 0.345228433609009 0 0 0 0
1575647653.59732 -2.29789614677429 -3.39721488952637 0.3451207280159 0 0 0 0
1575647653.5996 -2.29717993736267 -3.39716029167175 0.34561875462532 0 0 0 0
1575647653.60236 -2.2965235710144 -3.39695596694946 0.345644146203995 0 0 0 0
1575647653.6058 -2.29593420028687 -3.39666104316711 0.345661550760269 0 0 0 0
1575647653.60813 -2.29538989067078 -3.39638423919678 0.345986753702164 0 0 0 0
1575647653.61006 -2.29494905471802 -3.39611434936523 0.346078932285309 0 0 0 0
1575647653.61307 -2.29449820518494 -3.39571475982666 0.346085637807846 0 0 0 0
1575647653.61795 -2.2939031124115 -3.39547395706177 0.346131533384323 0 0 0 0
1575647653.61954 -2.29327797889709 -3.39517021179199 0.34647411108017 0 0 0 0
1575647653.62164 -2.29274654388428 -3.3947958946228 0.346333175897598 0 0 0 0
1575647653.62569 -2.29246520996094 -3.39436531066895 0.346430748701096 0 0 0 0
1575647653.62767 -2.29206347465515 -3.394038438797 0.346806347370148 0 0 0 0
1575647653.63161 -2.29173874855042 -3.39351058006287 0.346827685832977 0 0 0 0
1575647653.63411 -2.29137659072876 -3.39311265945435 0.34653115272522 0 0 0 0
1575647653.63569 -2.29103207588196 -3.39266157150269 0.346367657184601 0 0 0 0
1575647653.63819 -2.29079604148865 -3.39241766929626 0.346473783254623 0 0 0 0
1575647653.64092 -2.29047012329102 -3.3922712802887 0.346845626831055 0 0 0 0
1575647653.64452 -2.2901303768158 -3.39196085929871 0.346765071153641 0 0 0 0
1575647653.64701 -2.28990530967712 -3.39173102378845 0.346996903419495 0 0 0 0
1575647653.65057 -2.28957605361938 -3.39158940315247 0.347436517477036 0 0 0 0
1575647653.65269 -2.2894275188446 -3.39145112037659 0.347548872232437 0 0 0 0
1575647653.65475 -2.28928995132446 -3.39135408401489 0.347319662570953 0 0 0 0
1575647653.65866 -2.28927612304688 -3.39128518104553 0.347771853208542 0 0 0 0
1575647653.66101 -2.28911471366882 -3.39115691184998 0.348140209913254 0 0 0 0
1575647653.66303 -2.28890752792358 -3.39093780517578 0.34833100438118 0 0 0 0
1575647653.66775 -2.28880834579468 -3.39065146446228 0.348307222127914 0 0 0 0
1575647653.66933 -2.28863286972046 -3.39033794403076 0.348310768604279 0 0 0 0
1575647653.67224 -2.288405418396 -3.3902416229248 0.348166435956955 0 0 0 0
1575647653.67559 -2.28825783729553 -3.38999891281128 0.348160684108734 0 0 0 0
1575647653.67785 -2.28812789916992 -3.38981413841248 0.348302751779556 0 0 0 0
1575647653.67998 -2.28783512115479 -3.38958191871643 0.348560243844986 0 0 0 0
1575647653.68274 -2.28776240348816 -3.38941621780396 0.348785102367401 0 0 0 0
1575647653.68618 -2.28764033317566 -3.38928484916687 0.348949372768402 0 0 0 0
1575647653.68958 -2.28756380081177 -3.38918685913086 0.348801791667938 0 0 0 0
1575647653.69335 -2.28747153282166 -3.38911533355713 0.348975598812103 0 0 0 0
1575647653.69517 -2.28756189346313 -3.38895416259766 0.349035024642944 0 0 0 0
1575647653.69629 -2.28761577606201 -3.38877463340759 0.349017649888992 0 0 0 0
1575647653.69949 -2.28773665428162 -3.3886399269104 0.349092483520508 0 0 0 0
1575647653.7015 -2.28806614875793 -3.38828825950623 0.348815619945526 0 0 0 0
1575647653.70438 -2.28820157051086 -3.38799476623535 0.348580032587051 0 0 0 0
1575647653.70921 -2.28843641281128 -3.38767695426941 0.347976803779602 0 0 0 0
1575647653.7105 -2.28882884979248 -3.38763523101807 0.347966283559799 0 0 0 0
1575647653.71364 -2.28883361816406 -3.38709926605225 0.347794264554977 0 0 0 0
1575647653.71578 -2.28908681869507 -3.38665103912354 0.348097324371338 0 0 0 0
1575647653.71824 -2.28941631317139 -3.38637137413025 0.34787917137146 0 0 0 0
1575647653.72262 -2.28964185714722 -3.38612794876099 0.348116874694824 0 0 0 0
1575647653.72494 -2.28995990753174 -3.38604044914246 0.347991406917572 0 0 0 0
1575647653.72757 -2.29026293754578 -3.3861095905304 0.348249971866608 0 0 0 0
1575647653.7317 -2.29056763648987 -3.38610458374023 0.348416745662689 0 0 0 0
1575647653.73286 -2.29083609580994 -3.3861620426178 0.347892731428146 0 0 0 0
1575647653.73556 -2.29116225242615 -3.38609433174133 0.347742408514023 0 0 0 0
1575647653.73834 -2.29146504402161 -3.38615989685059 0.347534418106079 0 0 0 0
1575647653.74115 -2.29159188270569 -3.38602685928345 0.34730851650238 0 0 0 0
1575647653.74345 -2.29167485237122 -3.38587832450867 0.347258508205414 0 0 0 0
1575647653.74713 -2.29165625572205 -3.38574767112732 0.346965104341507 0 0 0 0
1575647653.75 -2.29160284996033 -3.38583159446716 0.347093850374222 0 0 0 0
1575647653.75187 -2.29167819023132 -3.38598012924194 0.347252011299133 0 0 0 0
1575647653.75551 -2.29191136360168 -3.38638639450073 0.347130656242371 0 0 0 0
1575647653.75802 -2.29199004173279 -3.38662624359131 0.347776234149933 0 0 0 0
1575647653.76117 -2.29211902618408 -3.38689732551575 0.348190546035767 0 0 0 0
1575647653.76332 -2.29236078262329 -3.38719272613525 0.348119765520096 0 0 0 0
1575647653.76525 -2.2925169467926 -3.38746857643127 0.348304241895676 0 0 0 0
1575647653.769 -2.29277968406677 -3.38739991188049 0.348463445901871 0 0 0 0
1575647653.77226 -2.29294919967651 -3.38739919662476 0.348803848028183 0 0 0 0
1575647653.77469 -2.2931215763092 -3.38731241226196 0.34897392988205 0 0 0 0
1575647653.77978 -2.2934730052948 -3.38679718971252 0.349149852991104 0 0 0 0
1575647653.78059 -2.29401135444641 -3.3865704536438 0.349072456359863 0 0 0 0
1575647653.78276 -2.29446363449097 -3.38585591316223 0.348288893699646 0 0 0 0
1575647653.7862 -2.29496026039124 -3.3853542804718 0.347871154546738 0 0 0 0
1575647653.78874 -2.29571890830994 -3.3849949836731 0.347812473773956 0 0 0 0
1575647653.79252 -2.29626536369324 -3.38455510139465 0.347507029771805 0 0 0 0
1575647653.79422 -2.2968909740448 -3.38415861129761 0.347532361745834 0 0 0 0
1575647653.79743 -2.2974169254303 -3.38397121429443 0.347973823547363 0 0 0 0
1575647653.79939 -2.29769730567932 -3.38382339477539 0.348037511110306 0 0 0 0
1575647653.80201 -2.29796075820923 -3.38398957252502 0.348109662532806 0 0 0 0
1575647653.8054 -2.29817318916321 -3.38413286209106 0.34861558675766 0 0 0 0
1575647653.80803 -2.29845333099365 -3.3842077255249 0.348873138427734 0 0 0 0
1575647653.81036 -2.29878783226013 -3.3844850063324 0.349223077297211 0 0 0 0
1575647653.81278 -2.29877901077271 -3.38458466529846 0.349140077829361 0 0 0 0
1575647653.81668 -2.29871726036072 -3.38465523719788 0.349967151880264 0 0 0 0
1575647653.82013 -2.29908156394958 -3.38489675521851 0.349674463272095 0 0 0 0
1575647653.82108 -2.2991795539856 -3.38520193099976 0.349007934331894 0 0 0 0
1575647653.82415 -2.29941248893738 -3.38531994819641 0.348653346300125 0 0 0 0
1575647653.82639 -2.299560546875 -3.38542008399963 0.348121345043182 0 0 0 0
1575647653.82975 -2.2995331287384 -3.38542652130127 0.348441064357758 0 0 0 0
1575647653.83307 -2.29969573020935 -3.38542628288269 0.34814640879631 0 0 0 0
1575647653.83654 -2.29983878135681 -3.38548588752747 0.347699999809265 0 0 0 0
1575647653.83844 -2.30012488365173 -3.38555550575256 0.347726672887802 0 0 0 0
1575647653.84082 -2.29999995231628 -3.38556933403015 0.34773588180542 0 0 0 0
1575647653.84464 -2.29994654655457 -3.38577365875244 0.34840977191925 0 0 0 0
1575647653.84681 -2.2998571395874 -3.3859167098999 0.348328351974487 0 0 0 0
1575647653.85013 -2.29963803291321 -3.38623380661011 0.349402487277985 0 0 0 0
1575647653.85231 -2.29976844787598 -3.38620042800903 0.348731815814972 0 0 0 0
1575647653.85474 -2.29983735084534 -3.38596606254578 0.348998099565506 0 0 0 0
1575647653.85842 -2.29987740516663 -3.38568925857544 0.348809540271759 0 0 0 0
1575647653.86196 -2.30005049705505 -3.38559246063232 0.348388969898224 0 0 0 0
1575647653.86264 -2.30007123947144 -3.38543963432312 0.348460614681244 0 0 0 0
1575647653.86722 -2.29993391036987 -3.38537311553955 0.347967237234116 0 0 0 0
1575647653.8682 -2.29998850822449 -3.38512778282166 0.348205655813217 0 0 0 0
1575647653.87255 -2.29997420310974 -3.38509035110474 0.347454458475113 0 0 0 0
1575647653.87513 -2.29996681213379 -3.38496446609497 0.347319751977921 0 0 0 0
1575647653.87908 -2.29984641075134 -3.38494205474854 0.347516536712646 0 0 0 0
1575647653.88019 -2.29970502853394 -3.3851466178894 0.347465366125107 0 0 0 0
1575647653.8825 -2.29933953285217 -3.3853166103363 0.347867220640182 0 0 0 0
1575647653.88593 -2.29911541938782 -3.38556003570557 0.347462773323059 0 0 0 0
1575647653.8885 -2.29897809028625 -3.38589000701904 0.347412377595901 0 0 0 0
1575647653.89247 -2.29855918884277 -3.3861391544342 0.347555220127106 0 0 0 0
1575647653.89518 -2.29838180541992 -3.3865921497345 0.347611874341965 0 0 0 0
1575647653.89634 -2.29796624183655 -3.38710904121399 0.348054051399231 0 0 0 0
1575647653.90003 -2.29758429527283 -3.38745188713074 0.347898334264755 0 0 0 0
1575647653.90201 -2.29711771011353 -3.38763046264648 0.347976058721542 0 0 0 0
1575647653.90542 -2.29679250717163 -3.38795399665833 0.346955001354218 0 0 0 0
1575647653.90767 -2.29666638374329 -3.38846802711487 0.347411423921585 0 0 0 0
1575647653.9115 -2.29641056060791 -3.38833737373352 0.347335547208786 0 0 0 0
1575647653.91311 -2.29603719711304 -3.38840651512146 0.347766071557999 0 0 0 0
1575647653.91652 -2.29565691947937 -3.38858795166016 0.347706437110901 0 0 0 0
1575647653.91936 -2.29531288146973 -3.38860607147217 0.347276866436005 0 0 0 0
